35.04746050598838,41.63505012006709,23.762387114184705,0.9149572098321643,1.4813594704222346,9.237948169241733,9.314993199120732,2.193341106089563,5.418954670497643,15.981988740046518,140.22204399643394,9.217841648734364,96.40624552464683,53.46780116248243,9.079167092984466,11.0
46.57887186967176,38.590045426564494,15.217430603139883,5.201709473434318,1.8782924805922863,8.128853284425738,9.151679639787773,2.1797557518066255,5.211302782012676,24.63799688655976,138.85202507740516,8.832942200207205,114.46361337037993,42.08825649590676,9.304425436911709,11.0
48.734504126647956,40.88689985335457,8.432715630787065,5.714628956223139,2.21653916623478,8.608902300006546,11.29957058466224,2.6320549676062828,5.320844289168291,25.098903497085697,136.31294550563723,9.697112774179603,110.29657514472176,45.70460133639294,9.275816844707053,11.0
45.474078930882065,46.41091484322718,9.106630179747036,6.582986204134785,1.878007119380755,7.0703350099903455,12.050686829699133,2.5366852377721254,4.906361723486805,40.535776672277905,123.16380458719301,8.184262802506277,129.12928214893077,30.530851896372003,7.856131045162614,11.0
45.33809275958077,43.7675314544524,9.076854011433618,10.250090418824616,1.9407089276561786,7.558670743585232,13.14616565913535,4.002630825254102,4.835557056508885,28.562310822477432,137.5131974415667,8.113439743631941,87.84826061876757,72.10336837401121,7.628998669934732,11.0
43.55060557226488,46.93560251336562,9.31587952002572,7.915667202231002,2.8281712312601512,8.654146004938854,13.078309064986744,5.01401509653043,4.585503419962554,35.36345426998286,129.6295418935638,8.24727829519466,99.37942930205993,60.379692580452144,7.373067271148554,11.0
42.57156369380711,51.99653415754605,11.095844604427208,5.614734679610163,2.9704540719108397,8.859454260876824,13.223536221649997,5.557692476681952,5.001981653149363,37.170033900066855,123.65795842270343,9.26226711297721,94.55333940509999,62.06785316749487,8.55969691137943,11.0
42.416355260309224,54.579192557645854,10.895942523044065,5.003244545711737,4.700911021335955,7.840153367845637,13.364031558294974,5.881655888318386,4.709764418488918,37.70653996431375,123.75957949683776,9.52874675648971,90.98650321804516,65.77257612489092,8.46455753967085,11.0
40.66948317872371,55.737890059801984,14.249351802322199,2.8962507749189235,5.2009799700365935,7.429799108989263,14.864403401309579,6.157860273212886,4.873036191727428,42.922799909609985,120.15302069669615,10.059266833182564,94.03326865674833,63.934740361016615,8.948336912488742,11.0
34.05253654609562,61.32687717984531,14.809818620754093,3.554079193635315,3.5660986778643378,8.599881497219165,16.021118881800987,7.309444173653447,5.422143379037107,52.424151085560915,108.10187203354253,10.344232582012173,101.42888220810741,53.96560839556362,9.155057618105348,11.0
