12.043168835479289,15.060701703183083,4.765475032578431,15.558057989899803,6.216931058793587,3.275059767667962,30.757691393718847,7.549391138317351,2.4858681829034768,32.81581864725684,10.46546664902982,5.621895110902222,35.56631768336644,11.025918111438886,6.256886826561641,11.0
10.061894031633985,9.734513750859351,6.606085390141632,12.828928227496602,3.0290158647654835,3.5246969124656373,23.80389417242529,6.428841742663261,3.702803014890869,24.814377537959,7.543319075641962,5.820721372388975,28.49239157770171,12.800663501926037,6.399635987699557,11.0
10.373917442560142,9.73196818524082,7.748362021593454,14.458523358880162,3.6788408922395255,3.238011250671211,24.52862467547803,6.257483882877687,4.111712605774172,25.150794563452163,7.004039715419674,6.037858933923565,28.388244522282406,12.449054558933415,6.92528921149855,11.0
10.628832559660802,8.945185059725604,6.578931096881635,12.598273799293368,5.0880922919040135,4.0183031588038896,24.085963396736638,7.765458141769137,4.536369918629328,25.047507771792024,9.005893396630853,6.542818725632638,28.54056276200928,13.337192701543316,7.489171171202599,11.0
14.16560555117333,11.326898191645506,4.865069496722388,16.322257514228667,3.627385918081094,3.7256148418105295,29.830256473834734,9.17103952896813,3.683501710064782,32.873701034319375,12.781790498290198,5.7084314487809955,39.07010792125356,15.055337597514612,6.691007115338358,11.0
12.712780162541666,10.952853649801131,6.7200168998043095,15.458542898507888,4.110925814110614,3.8500106994424557,28.37880426466022,11.875760872326898,4.155188412711876,31.695318691251455,17.72905364047603,5.682351809047562,39.603264015637414,18.419674263053576,7.977848842664127,11.0
13.324978198737007,12.35039886209452,8.750271097645918,17.561509780565864,4.318058884955861,3.4909072560609644,31.368715883628397,10.972711993543136,3.806047838948551,35.26688723864053,14.900367826067628,5.544961129940051,41.44124941008384,15.020217075487059,7.659305305847539,11.0
12.407835109189648,10.931150876575892,8.684640891938109,12.535971866811906,6.293262695572322,5.040038221744004,30.601960795313257,11.453685860430262,5.596090200695461,35.130812621385786,15.850095685688336,5.399785738488304,42.81448097271627,15.963770771824455,8.057518080176576,11.0
8.43783479577811,3.7418615718911417,2.7730648553350203,9.259212227548472,8.652579487627113,6.501846953127539,18.324850040777466,9.082070740255118,6.750024396391516,44.33120886256038,9.149702416238439,4.2721869702315,50.31357405990414,17.721470173958462,4.643877353164087,11.0
7.2713962191248624,12.998701501673954,17.156433738087852,2.5702190557579967,18.291455706295075,9.420677892717336,42.86046594055853,15.842560309706807,8.980670787170759,65.44870723332608,16.1945236774476,4.223439781987562,82.61438560304474,27.27432565366757,19.455773264428412,11.0
4.406329076052294,14.586184045773438,15.601905740749258,22.56189693194051,29.90703022593055,14.754894539175067,58.74622986826486,28.605678465842345,25.33224122064221,87.7308704305975,37.27166992111536,21.962731994465905,90.47076660775643,35.85211017623984,19.543534025020428,11.0
18.81660268768689,61.598445234620044,16.945033668518068,62.78177434786049,14.855216646116306,9.352107287400038,74.2471213531308,21.934405257580707,4.05180353568186,73.45397374402715,32.72804378543398,8.829767108589122,69.31377205159139,42.231942151984896,9.392689715812018,11.0
24.424002567201065,9.021713505139447,3.0485823084077133,7.505390873061317,2.5369579572876546,5.84507529963978,6.106818589713453,8.6577167664475,7.353633676542898,6.449518423781089,151.33785224178732,12.366651246366006,10.350866492562872,124.01882894098532,24.74857116037718,11.0
22.53329362074682,4.864705558988753,2.469233045817237,0.8759380874214507,2.036230077406966,3.5832771137719255,3.329048007833438,5.323447793709702,4.715341516125586,17.05388042435899,102.15987506413039,39.328552353502765,23.46790386028258,51.50176038062344,39.666905282700654,11.0
21.52117581141744,4.068669670734528,2.12622487665673,2.8008926124120648,4.25795416606952,3.1687036987372728,27.18469640943173,31.64732567569345,1.3575671406459286,25.85784568176897,15.652499988512199,5.956842550545425,23.81310333307333,28.850733050855247,9.788705458116741,11.0
31.45220108639648,2.112367216009746,2.1058497786152577,10.508589008419733,2.042595911464831,4.013760125320821,103.3265855987965,55.793669421055895,18.514989034416327,101.82305384395761,63.61867589204291,26.490928128748827,81.93976121225121,76.2802517970289,29.844888889455905,11.0
28.422351709634576,2.6524797049129156,1.6723628982158727,8.381674191016385,1.5392579853135153,2.2618245210003494,99.61674034229057,61.89726910141909,17.853767302941446,87.64730358883041,79.15082622148643,21.28751937981719,48.78312138039466,55.49568192071116,57.83802652624823,11.0
31.819844168000085,2.035635273922048,2.632865150653586,7.477957324321594,1.2317784869850597,2.5058857148323375,82.48043201410422,79.86516122377766,19.63279360643733,76.53852736578715,90.9929249669068,27.008468754646024,55.68646080015662,97.4985122826529,30.998663983334247,11.0
23.406429986466524,1.6739902770536959,3.5242292795098926,5.580803569232102,2.8537282927787624,2.4118829303674887,76.51287521454286,86.86019378110699,18.535640068326597,71.49565633558714,96.23852644343728,25.403016685822866,34.93971582945793,35.36394357809119,40.68217243752668,11.0
25.43550338893608,1.3657055481916343,4.305704091073914,5.99102996447146,2.339058982225674,2.159697972277529,69.10597797545753,92.85749698561644,15.385892392674398,76.70205241221781,90.55591365784761,20.723481908685923,48.08025497808779,105.31828131688417,30.66828764621326,11.0
23.86583481785546,0.8224981535567165,3.9959589009338603,6.67388818235251,2.232743866052924,2.2348787043560976,77.52993706577357,85.33150272756811,13.867713479734324,89.68524971390148,79.39375548848089,17.52221419190559,68.44740808703207,91.9051750701391,22.84691931000798,11.0
25.40477438731588,1.0371514788025802,4.554053045708069,7.12799012125027,2.8167375935706964,2.322628136231476,79.51531083130998,81.91841458635793,13.122376308546883,103.31572555937866,66.29194101261396,16.906092207451298,99.82831591998622,62.91099653612179,22.150487396763705,11.0
25.277520565382186,0.688022504085196,7.03789660009216,5.953855842545069,3.1246089724777337,1.653211997596991,88.79811749305021,75.07048805827925,13.261091563558876,111.34521593159539,61.2685410182589,18.944925683036416,101.25905372568944,65.1004494183499,27.41578312300709,11.0
23.14291235410735,1.0658479119304596,4.398915013235405,7.102998729535492,3.0410406335055793,1.773211489365736,90.85983593481548,73.28797038585813,12.48308939524241,115.8474139244047,58.515606340174145,17.339756777815097,111.96193287600636,57.48606473979124,25.908999849005056,11.0
23.84850592949137,0.8599386717158364,5.231270752400747,7.257344356613569,3.209659093680738,1.5403650262566109,93.47633001201211,69.39456060676679,12.207787273302715,114.3962845960686,58.34056790698136,17.169711454761153,109.6581460159767,57.68281590242218,28.758900232775378,11.0
23.159719570872465,0.9505526986075814,5.956400040993409,7.0805159157451,2.5302611957706658,1.424809073254385,102.08800875211507,60.90777111628227,11.194212230644116,118.18749985056101,55.66016451837572,14.47933136146254,113.21306111991827,54.27673400962776,26.82633255070022,11.0
24.060429209342434,1.2558454109611534,6.004005369443976,6.881870041567505,2.3587776140776207,1.5542984550984347,96.11027427683068,67.19856387313084,11.436389048583703,113.13136143974913,60.10561809191545,14.998144541818549,110.19359867116185,56.60673155760206,25.36218072448911,11.0
23.27726901761489,1.1849657909624238,4.402716200951522,7.484557828724607,2.0046257249278057,1.964743495380223,100.30226711956031,63.85704027374941,10.929893952187545,116.67708822175601,57.52610434500786,14.461449275245156,113.5715284714953,55.09084925807252,24.16654420556623,11.0
23.01407930645313,1.0665136982662657,4.993300683711248,5.860628300367688,3.054365056616886,1.6555951664602782,110.5718791321659,52.264408453786665,10.513038857859629,126.49058269548156,46.67092941189922,15.27032698995326,118.02121541816634,50.192850375245165,26.826914124575673,11.0
23.377197067422376,1.013492488662241,7.1655583049079095,6.269981042687417,3.1314799330209433,1.5692883782510056,124.1605149912413,39.33724219955824,10.044015224479985,134.3331504948475,42.73788320337933,20.709923013660212,122.37162854273168,47.14723125939723,34.13615241470093,11.0
17.696964543947296,2.2825171849704087,2.944410580877915,9.142050903218196,2.522245116192208,2.1304979204761674,72.72657651143422,89.9722577954605,10.773142858665363,90.62312199271148,83.4529410807517,16.201952279160192,82.53570945433158,86.64963807286566,20.975021019845336,11.0
15.664606281130169,3.495364384580181,3.224815619807186,7.804428920125428,2.1270238076638948,2.8179206438119353,61.26333983193629,102.64788527097434,11.843970048172023,73.48544387570674,101.19063203140196,14.988386481360124,55.20635234708141,117.44924132129202,17.200175704300218,11.0
16.838545221580723,1.6137197029694832,3.6354294241913165,7.521806290861552,1.9572319654489456,2.7868011111407824,78.67700332005322,86.09976384752233,11.205569772959928,100.58997075957834,75.5845459120243,16.965242028697578,90.61497556111227,83.8618192792718,22.799208628047666,11.0
18.72774602393395,1.0100720421378508,4.695896889213857,7.875320319506441,2.77706699097691,1.702685479487794,98.50740339287974,65.55984970542013,9.694818194529832,111.01572802216502,63.849861615457264,15.205458095369893,98.88109519976301,71.00928210358451,22.571035878551644,11.0
21.965927359747933,1.1547018165191607,4.580974168640947,9.058795974289225,3.0588795905994033,2.0951049097652077,122.73718803022878,39.70810003018319,10.030761466519055,133.97565003348686,42.268494645379064,17.28495484208519,122.14413151096294,46.35860229217144,32.21003347010581,11.0
23.86860665999121,2.1070342134414988,3.9867017874091286,9.463914638788358,3.4894642970023746,2.4986984223536997,123.47319054798463,39.45340147597806,11.74323654530887,130.98104787145374,44.35640952659019,21.569520450053513,119.23523541901619,47.29767754084875,38.42517130266706,11.0
21.214759470466845,0.6530745606581503,4.105444265774933,8.48829183693779,3.200989621707544,1.8171378558386475,129.16874560549945,34.07471748675337,11.013994130585978,136.5470975972232,40.07452352259334,22.392645848771934,124.37499099092551,44.94915586313326,39.732457634070634,11.0
23.204328107620775,0.8635549376133558,4.380055737208197,8.096470151855566,2.7813579588348802,1.5795144805103367,132.95336499389177,30.928232321758536,10.721055519821144,137.09609911554793,39.60860492503771,22.111870153110477,122.17472953229283,46.29640952076722,39.910252204295176,11.0
22.39167011008409,0.5092937617392354,4.855199100112358,7.055868419153079,2.8973307698172537,1.801456963920652,130.18764282095566,33.76128773713385,11.95666057895455,136.1903829669274,41.837294177036526,23.627685069930305,124.10784932580412,44.48022804195311,42.786491115151506,11.0
24.25468617518505,0.8031022545725989,4.9630051826984545,8.132626101065256,2.305780056947744,1.5541039571605537,128.31417381525165,36.20065855473259,11.620183991475887,133.25897106587388,44.84188796786037,19.50261869413787,120.86445361663165,46.914429834375504,37.03625942842596,11.0
21.335333973488495,1.570166280637783,6.190175310211161,8.718344724816982,2.0120955057969088,1.445549569629098,122.86967523744548,41.098348732257875,10.691962299740053,129.4456426061097,46.66499404979162,16.595349897718336,117.91407046682895,49.61259893135629,33.49134285905395,11.0
23.853048826161572,2.0040986927755213,5.3853405153912,9.00350399311597,1.7184151133386565,1.8373544429791553,99.56284359050683,60.41937663734645,12.70737790891288,107.16729428562374,61.877438063096925,15.696150669754699,100.69494820552664,57.6802524179979,25.784450409048183,11.0
22.871021247837064,0.8266671882318477,4.135173283172445,9.844970516156547,1.7669221092034288,2.0968104235041154,86.69504630552836,74.0654116435885,13.196957949698842,94.98405884484617,73.61364379909908,16.52457356714082,91.92417308234647,66.48385922758165,23.291254043066665,11.0
22.931798595606473,0.9549385309292205,4.371001682911992,8.337156883919118,2.5208802147655667,2.2744690825849467,89.79762676266719,70.61530874158709,14.01086324184027,99.51806604525362,69.02251939850173,17.316633835830842,97.20498723440578,62.05605018636317,25.24527076323423,11.0
22.541440679168378,0.6942798346965703,4.926985897076434,6.257312059086816,2.8123217815605814,2.4028055628265226,90.29200934331737,68.77677574885045,13.653386025289038,100.68905801630666,67.35641380491377,17.436569775446408,98.79871359228251,60.98360966379357,26.617004415768108,11.0
23.32856936907041,0.43070867677455227,5.045347434531958,5.42172651574122,2.6292324234730238,2.5076188236286363,87.25844157335581,73.59130766470837,14.679135561781228,103.7996548548767,66.62595587459994,19.591155370382403,99.10128004262074,63.80290171302838,28.58474600576704,11.0
24.052086792597137,0.25557244813544866,4.018686012643642,5.887916253396865,2.573907980181494,2.1534932060150065,87.91093901628686,74.32975209719586,15.705774711465331,99.33289742108447,71.69015101035392,20.01040801050307,95.99564810174604,66.23890290373782,29.519150203626342,11.0
23.5207501301088,1.3372603874330038,3.501611855784182,6.476620279394902,2.070849402842605,1.829973637641979,88.12186610296772,75.22143840385995,15.013066912266096,92.47736357007734,77.89054198346628,18.85100111066649,91.38540142638554,68.79027393434163,26.64615735568569,11.0
22.388885885836224,1.3913784503301996,3.780951946927602,6.523498607764609,2.0812612824527306,1.262995940487876,85.71151358374824,78.48263641819169,15.101304651676488,88.42269267615218,83.1033520441129,18.278142676562265,84.54777358847491,75.45607585436986,27.598461278108307,11.0
21.807066660138577,1.2227297830232,3.5092636784047944,5.001881846469463,2.1829584778038456,1.3449645534631178,88.0678739208968,74.27697027828842,15.482873990386926,92.70694210485406,76.59805747287281,20.458810881545524,89.42766850116348,69.26251819360752,30.250157389585226,11.0
