34.027175083896644,54.411813522340694,12.011023738070799,5.229969450613899,4.151986156627877,3.705844478961366,2.396628070436845,2.879332903255171,4.59555968964793,9.474363066350765,3.9419160527747024,10.884394952409998,10.82103203179707,14.157745320614001,25.526942492279183,11.0
31.037968938412757,63.084560899869615,17.98094403749029,6.332208697893715,1.7401675029319397,3.943473010338207,2.66837925388009,2.530985820661742,4.483694938643322,17.525898234213056,136.53931726101987,13.34750167110909,42.43394589619693,111.7403981090486,12.722898084479633,11.0
28.165736001374757,72.39251814147421,12.13474905228468,5.459201098091974,1.4920898835494998,3.804650177869423,3.1584274558466596,3.3864972976346337,4.682299922226812,16.46887629186817,144.28404342006152,12.863070350562305,50.89474493584542,104.25107613623766,16.444028650445716,11.0
25.833739899403817,62.8064339239381,30.19052572469995,5.502810533149578,2.4019088127263215,4.261786779319698,3.8205694672633825,3.981675495280589,4.6446854071528785,16.64938590281482,146.10263256946766,13.044091156236163,42.08881703543506,116.12010530677911,13.051562776160194,11.0
22.70454909770242,62.57331914217085,33.012081088456306,6.066932296271795,0.9143977372561464,4.354471714516686,5.918470506629143,3.285158022910675,4.869246398565391,15.312624021627832,148.98871513739252,10.703605346888569,63.22789560160607,93.32882210220562,13.212728218011955,11.0
26.5315058450346,52.583568704017324,39.78589007765268,5.7269427639218735,1.4840399317415445,4.811202607092056,8.791195543734066,1.9995468877542304,5.1662261715037765,17.482125023551788,142.82297130396967,11.650608649095112,78.3122683142554,72.9755841541953,12.445274744379626,11.0
22.899472221151683,47.32950157896431,47.89815300614144,6.072928099665147,3.7685626868163116,6.345647869863351,8.22976186013244,2.180419825044402,5.175262795045003,15.540878278459747,142.34637976636873,9.658195567822672,62.01927195593071,87.2477846493468,10.096556360156535,11.0
27.621230783148732,54.049301306236394,41.78253532911795,6.108451772729556,2.61284745080224,5.496765405892042,8.31559083842865,2.5194476959791086,5.301951926504932,16.139392401335595,141.65687484972167,10.66292817188522,67.30078175411309,82.53547631499627,10.74132736637397,11.0
28.06735290913021,53.058999260786024,38.95879449859445,5.27987973346228,2.3024431424120575,5.9409143515199725,7.49881393022831,1.409357903341211,5.812265106269512,16.303461030392562,140.83232409753754,11.10177573712164,71.55662467387509,77.66782907966041,11.875593304274359,11.0
23.697866040069584,50.500411755090795,44.290995341682894,5.848476892908919,1.8668936501570248,5.340485753925283,7.684191284873005,1.3040668680991556,5.812635201169332,16.79919807233503,141.15223240380183,11.915162533551095,65.64451582441022,83.82674629969216,12.743065104668128,11.0
22.56142447979973,49.45682496660721,38.81244505128541,5.810418853745467,1.3361028819956149,5.3834299390938565,7.448299158039294,0.8580970225675864,5.8087768978336864,17.477126082820693,139.244192106713,12.708820256711086,64.29604910073758,85.32874738689571,13.386527441628813,11.0
21.378363298382826,42.12130083153348,49.289299792392654,5.122619605937389,1.417833705454223,5.489611234592955,7.515627900797422,0.8725420095675056,6.093894003950187,17.887460189651428,138.19848520248254,13.433261377143165,67.37628573667045,81.82639890712962,14.3095709353745,11.0
22.88527962182852,46.728007757373206,38.38381062335222,5.543581506844326,0.8495325804495419,5.467163627438476,7.19536382654178,1.1787387963951228,7.021829601811267,20.09619287683648,133.40903595711922,14.614307184938843,73.43296771507018,73.02391024858863,15.637856208673984,11.0
23.180988728914834,45.1285100804438,52.81824415585753,6.068627577281335,0.9810110208206712,5.760819877408454,8.17761448393522,1.6663001509009205,6.227049862751725,20.32723811969508,133.9589046582803,13.288728830739986,74.92179293396673,69.57382679823499,14.220210829091783,11.0
15.640522919587507,44.24379320928151,60.032109067603926,5.7512371768875115,1.9888838801613697,6.276556127224767,7.893814216951777,0.8021508995164389,5.796609411992084,17.171851327443946,140.33787113130492,11.35758098756044,55.282348377144636,94.84004415982322,12.359453154478034,11.0
24.009778561466348,42.475908334994166,51.72923060926094,5.6694703722893225,0.6081670765693943,5.3728190512079275,8.62786748516194,1.7820251374312415,6.202000555694815,20.731884900547847,133.5853410227352,13.12670911738568,75.80235780123249,68.2715588593825,14.032858925987709,11.0
22.696641797517028,40.18029123725616,59.605135746648166,6.401495825566291,1.3859047983414796,5.301695625841013,8.147267946208322,3.2690496014391783,7.013119711988075,25.58582669286115,128.25025604082208,14.464407610206257,81.04070954591351,63.142597692507586,14.925020318698389,11.0
19.94167289831912,42.47164914037697,39.54520437252759,7.18035186743885,1.4188600062075982,5.528426285562375,8.135387192307709,2.5746502049727638,7.558568991800462,29.62640182312577,119.36588160070781,14.031711357323738,86.066994745403,51.63868180502043,13.641213096582552,11.0
22.467916070435404,39.84050755424512,52.04270067791786,7.011177434779267,0.9362961851257582,5.217145842965871,8.231527674998178,2.3724092998985378,7.3767362449903535,26.312202020510693,123.65594896571989,13.605825228424768,83.40566433717302,54.2406750542168,13.891648791495221,11.0
21.506613361612196,32.69921654424554,49.44531155091819,6.713254846104837,1.8860425323192054,5.071486569926736,9.004481773554208,3.6687380750491556,6.95401603963807,27.964493715335994,120.94861817094552,14.569371687148607,84.25744787099373,52.43056410689114,14.4356713207292,11.0
23.8203900788562,41.09742569971118,40.5387063117851,5.998339687818107,0.49181018513920094,4.847301942233039,9.059504125734497,2.142120852022333,6.462886335895068,25.518839140793162,126.05148227374112,14.364111404380786,80.22942145743495,60.09381775291491,15.156357712736792,11.0
21.828349122458786,42.290527596555535,38.561064812505286,6.309266971779593,0.559152612303392,4.855973769407796,9.034010869376901,2.105717764636292,6.120584895145182,23.215741886075996,129.2855375984384,14.150385337238824,74.12478966586565,67.75487003474448,15.217109410432132,11.0
22.376077902312915,44.57578746022937,43.14082614887163,5.690669337134752,0.5375083084675315,5.01581171134166,8.377215265695094,1.9660214894954322,6.210069262557007,22.677250910816603,130.70277602406048,13.731353823460049,76.42845146738837,67.01369260450421,14.327622192669082,11.0
20.822651733823854,44.83907387609721,51.485780632435635,5.548996181486622,1.0815009811583178,5.474764529066958,7.868646770854729,1.6550025415353693,6.218186453845794,21.06665080928643,132.31948569213682,13.050343621639007,75.24972618845291,69.45098358071381,13.778454066597137,11.0
22.175257880100144,45.56080161005252,47.29083265625761,5.7898986107719175,1.042772910811816,5.108515759392828,8.195107586601338,1.9559871214745446,6.1186493266119495,21.101896706435774,132.26169883004044,13.01244465961753,76.01615283993905,67.40823831969946,13.95429505486059,11.0
23.456532900748353,45.37332954191426,46.70217917214237,6.183454002467525,0.7800906292018863,5.081531636796661,8.935194539183042,1.4505067637092188,6.381561155428042,22.037144149446313,132.82465287554294,13.332801872642317,76.34160378846217,68.97393203857762,14.363957598803648,11.0
22.65814489658508,48.60545086854665,44.1195125999567,6.327462230918761,0.9355465172237273,5.095853789305378,9.08665364284472,1.4721956080797978,6.386016443452575,22.06992312793099,132.60712826061825,13.235910944303955,76.77617041208552,67.6303967511864,14.18694654683782,11.0
22.44646430499764,45.961944045746726,49.51848640196244,5.693063360876309,0.7248660648055889,5.4872089268521185,7.952983458873156,1.7046568262084054,6.245975205469345,20.19442521633984,133.83165595023092,13.144518259892545,68.22579038935297,75.10651516968856,14.237057287991483,11.0
23.485453608558412,44.945570952421,49.73656757445885,5.471174201210759,0.6728623169616149,5.522733081457983,7.937846726205676,1.6710295141434073,6.340391489569917,20.250348697077733,132.69075227305328,13.38882678844281,72.40488144392077,69.21167490800072,14.163401715996242,11.0
24.178565090499532,45.11205740749606,50.885604123627935,5.197968430962075,0.8239630624651743,5.863472659907937,7.563705685198994,1.477381005285283,6.4577495426452,20.07373917767683,132.80524007954335,13.555123770172601,70.41078947989858,71.85247690288627,14.040198201346838,11.0
23.747990455069694,46.92002199192763,49.82013493890084,4.930813123908435,0.5707068336314653,5.5625728843505815,7.639671331934474,0.7317475570094844,6.367858270285819,19.606076101362028,133.00591907611266,13.675899180966658,69.79562327720629,71.6901650894746,13.828139975650299,11.0
22.48093325780521,48.03875016519666,49.37466878395398,5.30290678426044,1.1412663285840179,5.922254706072277,7.692633347757283,0.7558746463043138,5.984968559121088,17.968114209514418,135.28332141199857,12.745888444875664,65.08192723931526,76.25202196201941,13.215618407461424,11.0
